2007-01-04,07:32:02,27122.6600000000,1.75595,1.80555,-2.63417,-0.417582,
2007-01-04,07:32:02,27122.6700000000,1.75595,1.80555,-2.68431,-0.416676,
2007-01-04,07:32:02,27122.6800000000,1.75595,1.80555,-2.76728,-0.415771,
2007-01-04,07:32:02,27122.6900000000,1.75595,1.80555,-2.71714,-0.414865,
2007-01-04,07:32:02,27122.7000000000,1.75595,1.79563,-2.61688,-0.413959,
2007-01-04,07:32:02,27122.7100000000,1.74603,1.80555,-2.77493,-0.413053,
2007-01-04,07:32:02,27122.7200000000,1.75595,1.80555,-2.67466,-0.412147,
2007-01-04,07:32:02,27122.7300000000,1.74603,1.81555,-2.61887,-0.411241,
2007-01-04,07:32:02,27122.7400000000,1.74603,1.79563,-2.55615,-0.410335,
2007-01-04,07:32:02,27122.7500000000,1.75603,1.80563,-2.5638,-0.409428,
2007-01-04,07:32:02,27122.7600000000,1.76587,1.80555,-2.5485,-0.408521,
2007-01-04,07:32:02,27122.7700000000,1.75587,1.81547,-2.59863,-0.407614,
2007-01-04,07:32:02,27122.7800000000,1.77579,1.80555,-2.6989,-0.406707,
2007-01-04,07:32:02,27122.7900000000,1.76579,1.80555,-2.59592,-0.4058,
2007-01-04,07:32:02,27122.8000000000,1.76587,1.80555,-2.67395,-0.404892,
2007-01-04,07:32:02,27122.8100000000,1.75595,1.81547,-2.62382,-0.403985,
2007-01-04,07:32:02,27122.8200000000,1.75595,1.80555,-2.6969,-0.403077,
2007-01-04,07:32:02,27122.8300000000,1.76595,1.81555,-2.64677,-0.402169,
2007-01-04,07:32:02,27122.8400000000,1.75595,1.80555,-2.60357,-0.401261,
2007-01-04,07:32:02,27122.8500000000,1.75595,1.81547,-2.55344,-0.400353,
2007-01-04,07:32:02,27122.8600000000,1.76587,1.81547,-2.5485,-0.399445,
2007-01-04,07:32:02,27122.8700000000,1.75595,1.81547,-2.57298,-0.398536,
2007-01-04,07:32:02,27122.8800000000,1.76595,1.81547,-2.52284,-0.397627,
