2004-10-13,09:34:59,34499.1000000000,40.2351,6.70326,
2004-10-13,09:34:59,34499.2000000000,40.2695,6.70288,
2004-10-13,09:34:59,34499.3000000000,40.2695,6.70532,
2004-10-13,09:34:59,34499.4000000000,40.2695,6.69891,
2004-10-13,09:34:59,34499.5000000000,40.2695,6.69769,
2004-10-13,09:34:59,34499.6000000000,40.3,6.70769,
2004-10-13,09:34:59,34499.7000000000,40.3152,6.70929,
2004-10-13,09:34:59,34499.8000000000,40.2542,6.69929,
2004-10-13,09:34:59,34499.9000000000,40.2351,6.69525,
2004-10-13,09:35:00,34500.0000000000,40.2542,6.69891,
2004-10-13,09:35:00,34500.1000000000,40.2542,6.70685,
2004-10-13,09:35:00,34500.2000000000,40.2695,6.70685,
2004-10-13,09:35:00,34500.3000000000,40.2542,6.70166,
2004-10-13,09:35:00,34500.4000000000,40.2542,6.70807,
2004-10-13,09:35:00,34500.5000000000,40.2351,6.69807,
2004-10-13,09:35:00,34500.6000000000,40.2695,6.70288,
2004-10-13,09:35:00,34500.7000000000,40.2351,6.70288,
2004-10-13,09:35:00,34500.8000000000,40.2695,6.71288,
2004-10-13,09:35:00,34500.9000000000,40.2351,6.70166,
2004-10-13,09:35:01,34501.0000000000,40.2695,6.70044,
2004-10-13,09:35:01,34501.1000000000,40.2542,6.7041,
2004-10-13,09:35:01,34501.2000000000,40.2351,6.70044,
2004-10-13,09:35:01,34501.3000000000,40.2542,6.69525,
2004-10-13,09:35:01,34501.4000000000,40.2695,6.70525,
2004-10-13,09:35:01,34501.5000000000,40.2695,6.7041,
2004-10-13,09:35:01,34501.6000000000,40.2351,6.7041,
2004-10-13,09:35:01,34501.7000000000,40.2542,6.71326,
2004-10-13,09:35:01,34501.8000000000,40.2351,6.70326,
2004-10-13,09:35:01,34501.9000000000,40.2542,6.70166,
2004-10-13,09:35:02,34502.0000000000,40.2542,6.7041,
2004-10-13,09:35:02,34502.1000000000,40.2351,6.69891,
2004-10-13,09:35:02,34502.2000000000,40.2351,6.69647,
2004-10-13,09:35:02,34502.3000000000,40.2351,6.70044,
2004-10-13,09:35:02,34502.4000000000,40.2695,6.71044,
2004-10-13,09:35:02,34502.5000000000,40.2199,6.69403,
2004-10-13,09:35:02,34502.6000000000,40.2351,6.70403,
2004-10-13,09:35:02,34502.7000000000,40.2542,6.70288,
2004-10-13,09:35:02,34502.8000000000,40.2046,6.70044,
2004-10-13,09:35:02,34502.9000000000,40.2199,6.69647,
2004-10-13,09:35:03,34503.0000000000,40.2351,6.7041,
2004-10-13,09:35:03,34503.1000000000,40.2542,6.70044,
2004-10-13,09:35:03,34503.2000000000,40.2199,6.69769,
2004-10-13,09:35:03,34503.3000000000,40.2542,6.70288,
2004-10-13,09:35:03,34503.4000000000,40.1894,6.69769,
2004-10-13,09:35:03,34503.5000000000,40.2199,6.70532,
2004-10-13,09:35:03,34503.6000000000,40.2351,6.7041,
2004-10-13,09:35:03,34503.7000000000,40.2351,6.7041,
2004-10-13,09:35:03,34503.8000000000,40.2695,6.70532,
2004-10-13,09:35:03,34503.9000000000,40.2351,6.69769,
2004-10-13,09:35:04,34504.0000000000,40.2351,6.70769,
2004-10-13,09:35:04,34504.1000000000,40.2351,6.70807,
2004-10-13,09:35:04,34504.2000000000,40.2046,6.70044,
2004-10-13,09:35:04,34504.3000000000,40.2046,6.70166,
2004-10-13,09:35:04,34504.4000000000,40.2046,6.6925,
2004-10-13,09:35:04,34504.5000000000,40.2046,6.69769,
2004-10-13,09:35:04,34504.6000000000,40.2199,6.70288,
2004-10-13,09:35:04,34504.7000000000,40.2351,6.71051,
2004-10-13,09:35:04,34504.8000000000,40.1894,6.70051,
2004-10-13,09:35:04,34504.9000000000,40.1894,6.69525,
2004-10-13,09:35:05,34505.0000000000,40.1741,6.69525,
2004-10-13,09:35:05,34505.1000000000,40.2351,6.70166,
2004-10-13,09:35:05,34505.2000000000,40.2046,6.69403,
2004-10-13,09:35:05,34505.3000000000,40.2046,6.69769,
2004-10-13,09:35:05,34505.4000000000,40.1894,6.70044,
2004-10-13,09:35:05,34505.5000000000,40.2046,6.69769,
2004-10-13,09:35:05,34505.6000000000,40.2046,6.70044,
2004-10-13,09:35:05,34505.7000000000,40.2046,6.70288,
2004-10-13,09:35:05,34505.8000000000,40.1741,6.69288,
2004-10-13,09:35:05,34505.9000000000,40.2351,6.70288,
2004-10-13,09:35:06,34506.0000000000,40.2199,6.70166,
2004-10-13,09:35:06,34506.1000000000,40.1894,6.70044,
2004-10-13,09:35:06,34506.2000000000,40.2199,6.70288,
2004-10-13,09:35:06,34506.3000000000,40.2199,6.69891,
2004-10-13,09:35:06,34506.4000000000,40.2351,6.70166,
2004-10-13,09:35:06,34506.5000000000,40.1894,6.70044,
2004-10-13,09:35:06,34506.6000000000,40.1741,6.6925,
2004-10-13,09:35:06,34506.7000000000,40.1741,6.70044,
2004-10-13,09:35:06,34506.8000000000,40.2046,6.70166,
2004-10-13,09:35:06,34506.9000000000,40.1894,6.69525,
2004-10-13,09:35:07,34507.0000000000,40.1894,6.70288,
2004-10-13,09:35:07,34507.1000000000,40.2046,6.69769,
2004-10-13,09:35:07,34507.2000000000,40.2199,6.70532,
2004-10-13,09:35:07,34507.3000000000,40.1741,6.69532,
2004-10-13,09:35:07,34507.4000000000,40.2046,6.70044,
2004-10-13,09:35:07,34507.5000000000,40.2046,6.70532,
2004-10-13,09:35:07,34507.6000000000,40.2199,6.7041,
2004-10-13,09:35:07,34507.7000000000,40.155,6.6941,
2004-10-13,09:35:07,34507.8000000000,40.2046,6.70532,
2004-10-13,09:35:07,34507.9000000000,40.1741,6.69532,
2004-10-13,09:35:08,34508.0000000000,40.1741,6.69128,
2004-10-13,09:35:08,34508.1000000000,40.1894,6.69769,
2004-10-13,09:35:08,34508.2000000000,40.1894,6.69891,
2004-10-13,09:35:08,34508.3000000000,40.2046,6.70891,
2004-10-13,09:35:08,34508.4000000000,40.1741,6.69769,
2004-10-13,09:35:08,34508.5000000000,40.2046,6.70044,
2004-10-13,09:35:08,34508.6000000000,40.1894,6.70044,
2004-10-13,09:35:08,34508.7000000000,40.1741,6.69128,
2004-10-13,09:35:08,34508.8000000000,40.1741,6.69769,
2004-10-13,09:35:08,34508.9000000000,40.1741,6.70288,
2004-10-13,09:35:09,34509.0000000000,40.1741,6.69769,
2004-10-13,09:35:09,34509.1000000000,40.155,6.6925,
2004-10-13,09:35:09,34509.2000000000,40.155,6.69403,
2004-10-13,09:35:09,34509.3000000000,40.1741,6.69128,
2004-10-13,09:35:09,34509.4000000000,40.155,6.69006,
2004-10-13,09:35:09,34509.5000000000,40.155,6.69647,
2004-10-13,09:35:09,34509.6000000000,40.1741,6.7041,
2004-10-13,09:35:09,34509.7000000000,40.1741,6.70166,
2004-10-13,09:35:09,34509.8000000000,40.1741,6.69166,
2004-10-13,09:35:09,34509.9000000000,40.2046,6.69891,
2004-10-13,09:35:10,34510.0000000000,40.2046,6.7041,
2004-10-13,09:35:10,34510.1000000000,40.1741,6.6941,
2004-10-13,09:35:10,34510.2000000000,40.2046,6.7041,
2004-10-13,09:35:10,34510.3000000000,40.1398,6.69769,
2004-10-13,09:35:10,34510.4000000000,40.155,6.69525,
2004-10-13,09:35:10,34510.5000000000,40.1741,6.69891,
2004-10-13,09:35:10,34510.6000000000,40.1741,6.69647,
2004-10-13,09:35:10,34510.7000000000,40.1741,6.70166,
2004-10-13,09:35:10,34510.8000000000,40.1398,6.69403,
2004-10-13,09:35:10,34510.9000000000,40.155,6.69647,
2004-10-13,09:35:11,34511.0000000000,40.155,6.69403,
2004-10-13,09:35:11,34511.1000000000,40.1741,6.70403,
2004-10-13,09:35:11,34511.2000000000,40.1398,6.68762,
2004-10-13,09:35:11,34511.3000000000,40.1741,6.69647,
2004-10-13,09:35:11,34511.4000000000,40.1398,6.68884,
2004-10-13,09:35:11,34511.5000000000,40.155,6.69525,
2004-10-13,09:35:11,34511.6000000000,40.155,6.69647,
2004-10-13,09:35:11,34511.7000000000,40.1398,6.69525,
2004-10-13,09:35:11,34511.8000000000,40.155,6.69647,
2004-10-13,09:35:11,34511.9000000000,40.1741,6.70044,
2004-10-13,09:35:12,34512.0000000000,40.1741,6.7041,
2004-10-13,09:35:12,34512.1000000000,40.1741,6.69647,
2004-10-13,09:35:12,34512.2000000000,40.1398,6.69403,
2004-10-13,09:35:12,34512.3000000000,40.1093,6.69647,
2004-10-13,09:35:12,34512.4000000000,40.1741,6.70166,
2004-10-13,09:35:12,34512.5000000000,40.155,6.7041,
2004-10-13,09:35:12,34512.6000000000,40.155,6.69769,
2004-10-13,09:35:12,34512.7000000000,40.1398,6.68769,
2004-10-13,09:35:12,34512.8000000000,40.1398,6.69525,
2004-10-13,09:35:12,34512.9000000000,40.1398,6.6925,
2004-10-13,09:35:13,34513.0000000000,40.1741,6.7025,
2004-10-13,09:35:13,34513.1000000000,40.1245,6.69403,
2004-10-13,09:35:13,34513.2000000000,40.155,6.68762,
2004-10-13,09:35:13,34513.3000000000,40.1741,6.69762,
2004-10-13,09:35:13,34513.4000000000,40.155,6.70288,
2004-10-13,09:35:13,34513.5000000000,40.1398,6.69403,
2004-10-13,09:35:13,34513.6000000000,40.155,6.69647,
2004-10-13,09:35:13,34513.7000000000,40.155,6.69647,
2004-10-13,09:35:13,34513.8000000000,40.1741,6.69769,
2004-10-13,09:35:13,34513.9000000000,40.1093,6.6925,
2004-10-13,09:35:14,34514.0000000000,40.155,6.70166,
2004-10-13,09:35:14,34514.1000000000,40.155,6.69769,
2004-10-13,09:35:14,34514.2000000000,40.1741,6.7041,
2004-10-13,09:35:14,34514.3000000000,40.1398,6.6941,
2004-10-13,09:35:14,34514.4000000000,40.1741,6.69403,
2004-10-13,09:35:14,34514.5000000000,40.1398,6.70288,
2004-10-13,09:35:14,34514.6000000000,40.1398,6.69525,
2004-10-13,09:35:14,34514.7000000000,40.1741,6.69525,
2004-10-13,09:35:14,34514.8000000000,40.155,6.68762,
2004-10-13,09:35:14,34514.9000000000,40.1245,6.6861,
2004-10-13,09:35:15,34515.0000000000,40.1245,6.69403,
2004-10-13,09:35:15,34515.1000000000,40.155,6.69525,
2004-10-13,09:35:15,34515.2000000000,40.1245,6.69006,
2004-10-13,09:35:15,34515.3000000000,40.1398,6.69525,
2004-10-13,09:35:15,34515.4000000000,40.1398,6.69128,
2004-10-13,09:35:15,34515.5000000000,40.155,6.68762,
2004-10-13,09:35:15,34515.6000000000,40.155,6.6925,
2004-10-13,09:35:15,34515.7000000000,40.1093,6.6925,
2004-10-13,09:35:15,34515.8000000000,40.1741,6.7025,
2004-10-13,09:35:15,34515.9000000000,40.1398,6.6925,
2004-10-13,09:35:16,34516.0000000000,40.1741,6.7025,
2004-10-13,09:35:16,34516.1000000000,40.1245,6.68488,
2004-10-13,09:35:16,34516.2000000000,40.1245,6.6861,
2004-10-13,09:35:16,34516.3000000000,40.155,6.69403,
2004-10-13,09:35:16,34516.4000000000,40.1398,6.69403,
2004-10-13,09:35:16,34516.5000000000,40.155,6.69769,
2004-10-13,09:35:16,34516.6000000000,40.155,6.69525,
2004-10-13,09:35:16,34516.7000000000,40.1398,6.69006,
2004-10-13,09:35:16,34516.8000000000,40.1398,6.6861,
2004-10-13,09:35:16,34516.9000000000,40.155,6.6925,
2004-10-13,09:35:17,34517.0000000000,40.1093,6.68884,
2004-10-13,09:35:17,34517.1000000000,40.155,6.69525,
2004-10-13,09:35:17,34517.2000000000,40.1093,6.6925,
2004-10-13,09:35:17,34517.3000000000,40.1093,6.69128,
2004-10-13,09:35:17,34517.4000000000,40.155,6.70128,
2004-10-13,09:35:17,34517.5000000000,40.1093,6.69128,
2004-10-13,09:35:17,34517.6000000000,40.1398,6.69128,
2004-10-13,09:35:17,34517.7000000000,40.1093,6.68488,
2004-10-13,09:35:17,34517.8000000000,40.155,6.69488,
2004-10-13,09:35:17,34517.9000000000,40.1398,6.68488,
2004-10-13,09:35:18,34518.0000000000,40.1398,6.69488,
2004-10-13,09:35:18,34518.1000000000,40.1398,6.69128,
2004-10-13,09:35:18,34518.2000000000,40.1741,6.69891,
2004-10-13,09:35:18,34518.3000000000,40.1093,6.68891,
2004-10-13,09:35:18,34518.4000000000,40.155,6.70044,
2004-10-13,09:35:18,34518.5000000000,40.1093,6.69525,
2004-10-13,09:35:18,34518.6000000000,40.1093,6.68525,
2004-10-13,09:35:18,34518.7000000000,40.1398,6.69403,
2004-10-13,09:35:18,34518.8000000000,40.1398,6.69525,
2004-10-13,09:35:18,34518.9000000000,40.1398,6.69128,
2004-10-13,09:35:19,34519.0000000000,40.1398,6.69006,
2004-10-13,09:35:19,34519.1000000000,40.1093,6.68488,
2004-10-13,09:35:19,34519.2000000000,40.1398,6.69488,
2004-10-13,09:35:19,34519.3000000000,40.094,6.68243,
2004-10-13,09:35:19,34519.4000000000,40.1398,6.69243,
2004-10-13,09:35:19,34519.5000000000,40.1093,6.6925,
2004-10-13,09:35:19,34519.6000000000,40.1398,6.69891,
2004-10-13,09:35:19,34519.7000000000,40.1398,6.69891,
2004-10-13,09:35:19,34519.8000000000,40.1093,6.68891,
2004-10-13,09:35:19,34519.9000000000,40.1093,6.68762,
2004-10-13,09:35:20,34520.0000000000,40.1398,6.69762,
2004-10-13,09:35:20,34520.1000000000,40.1398,6.69006,
2004-10-13,09:35:20,34520.2000000000,40.1245,6.69525,
2004-10-13,09:35:20,34520.3000000000,40.1398,6.69128,
2004-10-13,09:35:20,34520.4000000000,40.1245,6.70044,
2004-10-13,09:35:20,34520.5000000000,40.1093,6.69044,
2004-10-13,09:35:20,34520.6000000000,40.094,6.68762,
2004-10-13,09:35:20,34520.7000000000,40.1245,6.68884,
2004-10-13,09:35:20,34520.8000000000,40.1093,6.68365,
2004-10-13,09:35:20,34520.9000000000,40.155,6.69365,
2004-10-13,09:35:21,34521.0000000000,40.1398,6.69769,
2004-10-13,09:35:21,34521.1000000000,40.1093,6.68884,
2004-10-13,09:35:21,34521.2000000000,40.1245,6.69647,
2004-10-13,09:35:21,34521.3000000000,40.155,6.69891,
2004-10-13,09:35:21,34521.4000000000,40.1093,6.69006,
2004-10-13,09:35:21,34521.5000000000,40.1245,6.69403,
2004-10-13,09:35:21,34521.6000000000,40.1398,6.69006,
2004-10-13,09:35:21,34521.7000000000,40.1093,6.68365,
2004-10-13,09:35:21,34521.8000000000,40.1398,6.69128,
2004-10-13,09:35:21,34521.9000000000,40.1245,6.69006,
2004-10-13,09:35:22,34522.0000000000,40.1398,6.69769,
2004-10-13,09:35:22,34522.1000000000,40.1093,6.69128,
2004-10-13,09:35:22,34522.2000000000,40.1398,6.69006,
2004-10-13,09:35:22,34522.3000000000,40.1093,6.6861,
2004-10-13,09:35:22,34522.4000000000,40.1093,6.68243,
2004-10-13,09:35:22,34522.5000000000,40.1093,6.68243,
2004-10-13,09:35:22,34522.6000000000,40.155,6.69243,
2004-10-13,09:35:22,34522.7000000000,40.1398,6.69525,
2004-10-13,09:35:22,34522.8000000000,40.1093,6.69006,
2004-10-13,09:35:22,34522.9000000000,40.1093,6.68762,
2004-10-13,09:35:23,34523.0000000000,40.1245,6.69006,
2004-10-13,09:35:23,34523.1000000000,40.1093,6.69006,
2004-10-13,09:35:23,34523.2000000000,40.1398,6.6925,
2004-10-13,09:35:23,34523.3000000000,40.0749,6.6825,
2004-10-13,09:35:23,34523.4000000000,40.1398,6.69769,
2004-10-13,09:35:23,34523.5000000000,40.1093,6.69769,
2004-10-13,09:35:23,34523.6000000000,40.1398,6.68884,
2004-10-13,09:35:23,34523.7000000000,40.1093,6.6861,
2004-10-13,09:35:23,34523.8000000000,40.1398,6.68884,
2004-10-13,09:35:23,34523.9000000000,40.1398,6.68762,
2004-10-13,09:35:24,34524.0000000000,40.094,6.68365,
2004-10-13,09:35:24,34524.1000000000,40.1245,6.6925,
2004-10-13,09:35:24,34524.2000000000,40.1093,6.68762,
2004-10-13,09:35:24,34524.3000000000,40.155,6.69762,
2004-10-13,09:35:24,34524.4000000000,40.1398,6.68762,
2004-10-13,09:35:24,34524.5000000000,40.1398,6.69006,
2004-10-13,09:35:24,34524.6000000000,40.1093,6.68488,
2004-10-13,09:35:24,34524.7000000000,40.1245,6.69006,
2004-10-13,09:35:24,34524.8000000000,40.1245,6.69128,
2004-10-13,09:35:24,34524.9000000000,40.1398,6.6925,
2004-10-13,09:35:25,34525.0000000000,40.1093,6.69006,
2004-10-13,09:35:25,34525.1000000000,40.094,6.68121,
2004-10-13,09:35:25,34525.2000000000,40.0749,6.68488,
2004-10-13,09:35:25,34525.3000000000,40.1093,6.68762,
2004-10-13,09:35:25,34525.4000000000,40.1093,6.68762,
2004-10-13,09:35:25,34525.5000000000,40.1398,6.69525,
2004-10-13,09:35:25,34525.6000000000,40.1398,6.68884,
2004-10-13,09:35:25,34525.7000000000,40.1093,6.68884,
2004-10-13,09:35:25,34525.8000000000,40.1398,6.69403,
2004-10-13,09:35:25,34525.9000000000,40.1093,6.68403,
2004-10-13,09:35:26,34526.0000000000,40.1093,6.6925,
2004-10-13,09:35:26,34526.1000000000,40.1398,6.69128,
2004-10-13,09:35:26,34526.2000000000,40.1245,6.68884,
2004-10-13,09:35:26,34526.3000000000,40.1093,6.69128,
2004-10-13,09:35:26,34526.4000000000,40.1093,6.68128,
2004-10-13,09:35:26,34526.5000000000,40.094,6.6861,
2004-10-13,09:35:26,34526.6000000000,40.1093,6.68762,
2004-10-13,09:35:26,34526.7000000000,40.1093,6.68762,
2004-10-13,09:35:26,34526.8000000000,40.094,6.68243,
2004-10-13,09:35:26,34526.9000000000,40.1245,6.68884,
2004-10-13,09:35:27,34527.0000000000,40.1093,6.69006,
2004-10-13,09:35:27,34527.1000000000,40.1093,6.68006,
2004-10-13,09:35:27,34527.2000000000,40.1398,6.69403,
2004-10-13,09:35:27,34527.3000000000,40.1093,6.69006,
2004-10-13,09:35:27,34527.4000000000,40.1093,6.68884,
2004-10-13,09:35:27,34527.5000000000,40.1398,6.6925,
2004-10-13,09:35:27,34527.6000000000,40.094,6.6825,
2004-10-13,09:35:27,34527.7000000000,40.1093,6.68365,
2004-10-13,09:35:27,34527.8000000000,40.1093,6.68488,
2004-10-13,09:35:27,34527.9000000000,40.1093,6.68884,
2004-10-13,09:35:28,34528.0000000000,40.1093,6.6861,
2004-10-13,09:35:28,34528.1000000000,40.1093,6.68365,
2004-10-13,09:35:28,34528.2000000000,40.094,6.67847,
2004-10-13,09:35:28,34528.3000000000,40.1093,6.68762,
2004-10-13,09:35:28,34528.4000000000,40.094,6.68762,
2004-10-13,09:35:28,34528.5000000000,40.1398,6.68884,
2004-10-13,09:35:28,34528.6000000000,40.0749,6.67969,
2004-10-13,09:35:28,34528.7000000000,40.1093,6.68969,
2004-10-13,09:35:28,34528.8000000000,40.1398,6.6925,
2004-10-13,09:35:28,34528.9000000000,40.094,6.68365,
2004-10-13,09:35:29,34529.0000000000,40.0749,6.67847,
2004-10-13,09:35:29,34529.1000000000,40.1093,6.68847,
2004-10-13,09:35:29,34529.2000000000,40.1093,6.68243,
2004-10-13,09:35:29,34529.3000000000,40.094,6.67847,
2004-10-13,09:35:29,34529.4000000000,40.094,6.68488,
2004-10-13,09:35:29,34529.5000000000,40.1245,6.6861,
2004-10-13,09:35:29,34529.6000000000,40.1245,6.69403,
2004-10-13,09:35:29,34529.7000000000,40.1093,6.6861,
2004-10-13,09:35:29,34529.8000000000,40.094,6.68488,
2004-10-13,09:35:29,34529.9000000000,40.1093,6.68488,
2004-10-13,09:35:30,34530.0000000000,40.1245,6.68488,
2004-10-13,09:35:30,34530.1000000000,40.1093,6.69403,
2004-10-13,09:35:30,34530.2000000000,40.1245,6.68762,
2004-10-13,09:35:30,34530.3000000000,40.1093,6.68762,
2004-10-13,09:35:30,34530.4000000000,40.1093,6.69403,
2004-10-13,09:35:30,34530.5000000000,40.0749,6.68403,
2004-10-13,09:35:30,34530.6000000000,40.0749,6.68488,
2004-10-13,09:35:30,34530.7000000000,40.1245,6.6925,
2004-10-13,09:35:30,34530.8000000000,40.1093,6.6861,
2004-10-13,09:35:30,34530.9000000000,40.1093,6.6861,
2004-10-13,09:35:31,34531.0000000000,40.0749,6.69128,
2004-10-13,09:35:31,34531.1000000000,40.1093,6.68884,
2004-10-13,09:35:31,34531.2000000000,40.1245,6.68762,
2004-10-13,09:35:31,34531.3000000000,40.0749,6.6861,
2004-10-13,09:35:31,34531.4000000000,40.094,6.67847,
2004-10-13,09:35:31,34531.5000000000,40.1093,6.67969,
2004-10-13,09:35:31,34531.6000000000,40.0749,6.68243,
2004-10-13,09:35:31,34531.7000000000,40.0444,6.67847,
2004-10-13,09:35:31,34531.8000000000,40.0749,6.68243,
2004-10-13,09:35:31,34531.9000000000,40.1093,6.69006,
2004-10-13,09:35:32,34532.0000000000,40.0749,6.68006,
2004-10-13,09:35:32,34532.1000000000,40.1093,6.6925,
2004-10-13,09:35:32,34532.2000000000,40.0749,6.68488,
2004-10-13,09:35:32,34532.3000000000,40.0444,6.67488,
2004-10-13,09:35:32,34532.4000000000,40.0597,6.68243,
2004-10-13,09:35:32,34532.5000000000,40.094,6.69243,
2004-10-13,09:35:32,34532.6000000000,40.0444,6.67969,
2004-10-13,09:35:32,34532.7000000000,40.094,6.67725,
2004-10-13,09:35:32,34532.8000000000,40.094,6.68725,
2004-10-13,09:35:32,34532.9000000000,40.0444,6.68121,
2004-10-13,09:35:33,34533.0000000000,40.0749,6.68488,
2004-10-13,09:35:33,34533.1000000000,40.0444,6.68243,
2004-10-13,09:35:33,34533.2000000000,40.0444,6.67725,
2004-10-13,09:35:33,34533.3000000000,40.0749,6.6861,
2004-10-13,09:35:33,34533.4000000000,40.0749,6.69006,
2004-10-13,09:35:33,34533.5000000000,40.094,6.68365,
2004-10-13,09:35:33,34533.6000000000,40.0749,6.68488,
2004-10-13,09:35:33,34533.7000000000,40.0139,6.67603,
2004-10-13,09:35:33,34533.8000000000,40.0597,6.68488,
2004-10-13,09:35:33,34533.9000000000,40.0444,6.67603,
2004-10-13,09:35:34,34534.0000000000,40.0749,6.68603,
2004-10-13,09:35:34,34534.1000000000,40.0597,6.68121,
2004-10-13,09:35:34,34534.2000000000,40.0749,6.68488,
2004-10-13,09:35:34,34534.3000000000,40.0749,6.6861,
2004-10-13,09:35:34,34534.4000000000,40.094,6.68365,
2004-10-13,09:35:34,34534.5000000000,40.0749,6.6861,
2004-10-13,09:35:34,34534.6000000000,40.0444,6.68121,
2004-10-13,09:35:34,34534.7000000000,40.0291,6.67969,
2004-10-13,09:35:34,34534.8000000000,40.0444,6.67969,
2004-10-13,09:35:34,34534.9000000000,40.0597,6.68969,
2004-10-13,09:35:35,34535.0000000000,40.0444,6.67969,
2004-10-13,09:35:35,34535.1000000000,40.0291,6.67603,
2004-10-13,09:35:35,34535.2000000000,40.0597,6.68121,
2004-10-13,09:35:35,34535.3000000000,40.0444,6.67328,
2004-10-13,09:35:35,34535.4000000000,40.0444,6.67206,
2004-10-13,09:35:35,34535.5000000000,40.0444,6.67603,
2004-10-13,09:35:35,34535.6000000000,40.0444,6.67969,
2004-10-13,09:35:35,34535.7000000000,40.0291,6.68365,
2004-10-13,09:35:35,34535.8000000000,40.0291,6.67969,
2004-10-13,09:35:35,34535.9000000000,40.0444,6.68884,
2004-10-13,09:35:36,34536.0000000000,40.0291,6.67969,
2004-10-13,09:35:36,34536.1000000000,40.0444,6.68243,
2004-10-13,09:35:36,34536.2000000000,40.0139,6.67847,
2004-10-13,09:35:36,34536.3000000000,40.0444,6.68243,
2004-10-13,09:35:36,34536.4000000000,40.0291,6.67969,
2004-10-13,09:35:36,34536.5000000000,40.0444,6.68121,
2004-10-13,09:35:36,34536.6000000000,40.0139,6.67603,
2004-10-13,09:35:36,34536.7000000000,40.0444,6.68243,
2004-10-13,09:35:36,34536.8000000000,40.0444,6.68243,
2004-10-13,09:35:36,34536.9000000000,40.0597,6.68365,
2004-10-13,09:35:37,34537.0000000000,40.0444,6.68488,
2004-10-13,09:35:37,34537.1000000000,39.9948,6.67488,
2004-10-13,09:35:37,34537.2000000000,40.0444,6.68121,
2004-10-13,09:35:37,34537.3000000000,40.0139,6.67206,
2004-10-13,09:35:37,34537.4000000000,40.0139,6.67603,
2004-10-13,09:35:37,34537.5000000000,40.0291,6.68243,
2004-10-13,09:35:37,34537.6000000000,40.0139,6.67847,
2004-10-13,09:35:37,34537.7000000000,40.0139,6.67969,
2004-10-13,09:35:37,34537.8000000000,40.0444,6.67969,
2004-10-13,09:35:37,34537.9000000000,40.0597,6.6861,
2004-10-13,09:35:38,34538.0000000000,40.0291,6.68762,
2004-10-13,09:35:38,34538.1000000000,39.9948,6.67762,
2004-10-13,09:35:38,34538.2000000000,40.0291,6.68762,
2004-10-13,09:35:38,34538.3000000000,40.0444,6.68762,
2004-10-13,09:35:38,34538.4000000000,40.0139,6.67762,
2004-10-13,09:35:38,34538.5000000000,40.0139,6.68121,
2004-10-13,09:35:38,34538.6000000000,40.0139,6.68243,
2004-10-13,09:35:38,34538.7000000000,40.0291,6.67847,
2004-10-13,09:35:38,34538.8000000000,39.9796,6.67603,
2004-10-13,09:35:38,34538.9000000000,40.0444,6.67969,
2004-10-13,09:35:39,34539.0000000000,39.9796,6.6748,
